time,X (µT),Y (µT),Z (µT),label
1323.5,21.4872698212,-30.967005004400004,-4.06714721696824,clapping
1324.0,21.9720958712,-29.356315918599993,-7.398020629886,clapping
1324.5,21.911149826400003,-30.242796019799997,-4.96416198688,clapping
1325.0,23.199409409400005,-27.884190674600003,-9.292823486204,clapping
1325.5,22.134707261,-29.752302856200004,-7.250108032099999,clapping
1326.0,22.964609603199996,-28.1055902092,-7.1438610838939995,clapping
1326.5,23.116742077450983,-27.725448908039215,-9.426222857315688,clapping
1327.0,22.7361591336,-27.7875170896,-7.661673583582001,clapping
1327.5,22.142235870199997,-28.6233160402,-9.856914673035998,clapping
1328.0,22.1051554876,-28.0555572514,-8.077194214335998,clapping
1328.5,22.115026854999996,-30.0257946774,-7.967520141332001,clapping
1329.0,21.1487137602,-26.943466187,-12.085719604411995,clapping
1329.5,21.7299098966,-26.669289551,-11.9380480961,clapping
1330.0,22.966164398200004,-28.025811156799996,-9.606842041071998,clapping
1330.5,23.0212428286,-27.0544134522,-11.133736572215998,clapping
1331.0,20.9883954616,-29.8910943602,-5.38213928262,clapping
1331.5,22.031856307200005,-28.1807629396,-7.515558471828,clapping
1332.0,23.316421433,-28.2067999274,-7.605076904018399,clapping
1332.5,21.911991607483905,-29.1615417482,-4.409547729916,clapping
1333.0,21.98623567450981,-29.30607216019608,-6.4366652538470595,clapping
1333.5,21.583493423199997,-30.566079102000003,-5.336087645986001,clapping
1334.0,23.051837615600004,-28.4689978028,-9.245855713044,clapping
1334.5,20.354904022400003,-30.739932860999993,-5.580097656602001,clapping
1335.0,21.7007723996,-29.7115258786,-7.021097411871999,clapping
1335.5,21.628089523199996,-30.191736450000004,-6.363314819648,clapping
1336.0,22.066341247999993,-31.1568963616,-4.231847550338532,clapping
1336.5,24.094531173199996,-31.157023925399997,-1.158160400379,clapping
1337.0,22.3702829746,-31.8253717042,6.51910278295,clapping
1337.5,23.617871094,-31.215574341200004,6.633739623980001,clapping
1338.0,22.844505615600006,-28.9068316656,-2.43678894019,clapping
1338.5,19.1426100166,-30.8739526366,-4.991639404516,clapping
1339.0,20.980058034313725,-30.721010694117645,-5.877993714466666,clapping
1339.5,21.0807514948,-31.2417669674,-6.82232788074,clapping
1340.0,19.9884741974,-30.8920996098,-4.705531616021999,clapping
1340.5,23.4711727146,-28.90715881380001,-4.6477209477776,clapping
1341.0,20.4647436518,-31.174857786999997,-3.0085461421599997,clapping
1341.5,22.007393722199996,-30.7142749034,-4.102062987822,clapping
1342.0,20.535163193,-31.1229199214,-5.924363403276,clapping
1342.5,20.7241538238,-30.223932495199996,-8.483454589772,clapping
1343.0,22.509199066,-28.518446655,-10.309654540608,clapping
1343.5,22.439572143200003,-29.0622387694,-5.8655096434119995,clapping
1344.0,22.000081939,-29.2873919678,-6.506392211932,clapping
1344.5,21.5395963288,-29.4537725832,-6.489077758740001,clapping
1345.0,22.2932919314,-27.680598755599995,-9.054321898806,clapping
1345.5,24.062170889019608,-27.46364099882352,-7.836592730686274,clapping
1346.0,20.1828086092,-29.192113036799995,-7.0442419432516,clapping
1346.5,21.943968658600003,-28.8021026614,-10.097146606434,clapping
1347.0,21.171996078400003,-28.028608398400007,-11.515484009118,clapping
1347.5,20.0330528252,-30.5501544188,-8.954891357232,clapping
1348.0,18.2145429224,-30.342907715400003,-7.978201903767999,clapping
1348.5,19.340393219200003,-30.424086913399996,-5.187783202744,clapping
1349.0,18.2767948148,-31.4877496336,-4.910739745844,clapping
1349.5,20.4698913582,-30.611910824404212,-5.605812987757999,clapping
1350.0,19.3719125368,-30.522359619000003,-6.9481719971506015,clapping
1350.5,17.2582074736,-32.3302026368,-2.013724975144,clapping
1351.0,18.522828369,-30.56109191860001,-4.488111572308,clapping
1351.5,18.177982479607845,-30.666243010784314,-5.1293777768470585,clapping
1352.0,18.4199242406,-30.7437652582,-5.446463012706001,clapping
1352.5,19.8578143306,-29.819235840400005,-8.6337792971496,clapping
1353.0,19.672130473863913,-30.557509155,-7.767097778229999,clapping
1353.5,19.93666121728782,-30.7140388080272,-7.042960815327999,clapping
1354.0,20.4923738868,-30.7291802976,-5.904973755266,clapping
1354.5,21.4955142214,-29.997170409399995,-6.28178405747,clapping
1355.0,21.270178986200005,-30.93809204,-1.88468444805,clapping
1355.5,18.945450516,-32.261735839400004,-3.4077349851700003,clapping
1356.0,21.0749618532,-29.7961004636,-4.508880004718,clapping
1356.5,21.046465835999996,-29.2649731454,-8.546479492518,clapping
1357.0,19.3094226076,-30.564410400600003,-5.5719250487459995,clapping
1357.5,19.998741598235295,-31.645607742941184,-4.622642414831704,clapping
1358.0,21.001392363999997,-30.4891357426,-4.363779296605999,clapping
1358.5,20.3261593624,-30.7706475826,-5.074200439606,clapping
1359.0,21.716806717000004,-29.141739501400004,-9.446223755654,clapping
1359.5,20.7053569032,-30.9568200678,-4.45006164594,clapping
1360.0,21.4065930938,-29.4860455328,-7.579360962572,clapping
1360.5,21.0505800626,-28.1784576414,-10.730603027710004,clapping
1361.0,18.8324161528,-30.9463470454,-6.8512377930844,clapping
1361.5,21.026292718912114,-31.790946044600005,-4.588648071522001,clapping
1362.0,19.984953308,-30.4322991944,-5.999235839601999,clapping
1362.5,22.5483319852,-30.094461060199997,-4.585144653407999,clapping
1363.0,23.1697351074,-30.538877449072626,-1.5663439941279995,clapping
1363.5,22.6951679228,-30.271503906200007,-0.1874279785236,clapping
1364.0,22.005592387005457,-30.52315984980392,0.5101785098809803,clapping
1364.5,21.5698117824,-30.7100146484,1.24523559578608,clapping
1365.0,20.0389422604,-31.8268096922,4.358715820232,clapping
1365.5,20.8532462308,-31.2374664302,4.177073974600001,clapping
1366.0,20.6279022984,-30.271903075799997,2.803803711004,clapping
1366.5,20.000605851,-31.24447920979304,1.8621423339560004,clapping
1367.0,19.2126097866,-31.303990074531967,-0.0436541754206002,clapping
1367.5,20.5078698728,-31.6762213144,3.8837768552199994,clapping
1368.0,19.7066806022,-32.0208709712,3.742798461920001,clapping
1368.5,18.360005493400003,-31.442826037582982,4.586168823376,clapping
1369.0,16.85628509458,-29.8891754148,-0.712074584394,clapping
1369.5,16.5663864134,-31.892019043,2.2270196535739997,clapping
1370.0,15.989233428235291,-31.918648514117645,1.2147857073901958,clapping
1370.5,17.24749752123994,-31.824949951000004,-1.5284124759647997,clapping
1371.0,17.262903519199998,-33.279121704199994,3.3819952392387993,clapping
1371.5,18.1952986908,-32.5251708988,0.4762597658339998,clapping
1372.0,19.5718688966,-31.62657266123186,2.885158691592,clapping
1372.5,20.8391165926,-29.875313721,-4.0011572259,clapping
1373.0,18.7583969874,-31.5833203124,5.953679199158402,clapping
1373.5,19.3039876554,-31.7419873052,1.2743096926103998,clapping
1374.0,20.272581100199996,-30.838292236399997,-0.7758044434,clapping
1374.5,20.819674682,-31.5621337888,-1.59629211427,clapping
1375.0,20.0295275112,-30.595791626200004,0.4123657617345547,clapping
1375.5,20.7864316554,-30.810505371,0.7173730467399999,clapping
1376.0,19.632317353,-30.6963250742,-0.7000665289539999,clapping
1376.5,19.14937943117647,-30.559685202352945,-5.013098024630393,clapping
1377.0,17.4983826446,-31.794887696,0.5896319577080001,clapping
1377.5,19.3720846564,-31.127501220599996,0.0518334964399998,clapping
1378.0,20.926602096800003,-31.09070135163208,-1.22582336480494,clapping
1378.5,20.0394205478,-32.2031439214,-0.6379071045002599,clapping
1379.0,20.5032385254,-31.032409667199996,0.6540405273120001,clapping
1379.5,19.5452961732,-31.961004027800005,3.8406109620708,clapping
1380.0,4.500754936019608,-31.623696121176472,10.512589398235292,clapping
1380.5,7.874694214099999,-31.2671026618,8.614715576320002,clapping
1381.0,8.699357681719999,-30.8779699704,7.808315429180001,clapping
1381.5,11.644882735719998,-30.2001208502,3.7811511230622,clapping
1382.0,12.80787834188,-29.362203368999996,3.3799078370892,clapping
1382.5,13.1370840455,-30.27207543725576,2.5554644775273996,clapping
1383.0,11.137930908639998,-30.199445301157837,3.667592162957399,clapping
1383.5,11.94866867062,-30.13469213972325,5.399233398513801,clapping
1384.0,11.74911003056,-30.078964493378383,6.584880981579999,clapping
1384.5,14.011676025,-30.149737549600005,4.458990478554999,clapping
1385.0,15.1557130432,-29.2226153568,4.65150451652,clapping
1385.5,13.806409798039216,-30.14921240705883,6.185939414843138,clapping
1386.0,13.644178924599998,-30.3130590818,5.4592633056399995,clapping
1386.5,12.627388458,-30.427514648399995,6.32103759758,clapping
1387.0,14.1230332938,-30.305438233000004,4.5990478516,clapping
1387.5,14.6601126858,-29.9818280034,4.785032530786102,clapping
1388.0,13.6166390994,-30.2797943112,5.19131286632,clapping
1388.5,14.388828380142847,-30.333253173599996,4.17881225592,clapping
1389.0,15.951949463600002,-29.4071301272,1.5174987792682,clapping
1389.5,14.6348001866,-29.82789062500001,5.627902221738,clapping
1390.0,14.2500515752,-30.342066649999996,5.2968426513999995,clapping
1390.5,14.859969626769283,-29.757767334599997,3.48174133298,clapping
1391.0,13.659701080199998,-30.2150799564,5.09681335458,clapping
1391.5,13.95824417470588,-30.33322981254902,5.777985815901961,clapping
1392.0,15.298555145800002,-29.8218304442,3.5223010253900005,clapping
1392.5,16.001955642400002,-29.2569238282,1.5469488525375998,clapping
1393.0,11.94277694736,-30.865128174,6.53384643554,clapping
1393.5,12.811809730857007,-30.717933181176853,7.23797241196,clapping
1394.0,11.583320007860005,-31.366626587400003,6.2346636963,clapping
1394.5,12.4723739628,-31.200328979,5.828279418959999,clapping
1395.0,12.2560892484,-31.068004760199997,6.12287292472,clapping
1395.5,11.5209424594,-31.261184692799993,7.044220580979999,clapping
1396.0,11.77174873292,-31.2548522946,3.91871948246,clapping
1396.5,11.3754588322,-31.369337157999997,5.271459350560001,clapping
1397.0,12.2014039608,-30.8900152584,6.97059814442,clapping
1397.5,12.812641891568628,-30.82257857980392,6.100978477313726,clapping
1398.0,13.5859808348,-30.7808984382,4.838138427754,clapping
1398.5,12.927255019400002,-31.0345068364,6.01401000974,clapping
1399.0,13.3276346586,-30.727366943800003,6.268076171820001,clapping
1399.5,14.1967700954,-30.4794250488,5.95460327152,clapping
1400.0,13.2435717776,-30.9651232914,6.74512695314,clapping
1400.5,13.172247161999998,-30.8625689696,6.7721905517800005,clapping
1401.0,13.979596558,-30.652124633599996,6.036410522540001,clapping
1401.5,13.2296342472,-30.745883178999996,7.158920288200001,clapping
1402.0,13.8403250134,-30.549857177199996,6.0372711180600005,clapping
1402.5,14.060928268200003,-30.548197631400004,6.03829956048,clapping
1403.0,14.471456756600002,-30.295710449200005,5.940745849559999,clapping
1403.5,15.279992795490196,-30.088784012156864,4.327803667909803,clapping
1404.0,16.7900011446,-28.2007861328,0.0252648926360001,clapping
1404.5,17.6581976322,-27.3235406494,-0.730673828261,clapping
1405.0,16.096911362670543,-27.928783569200004,0.186500854556,clapping
1405.5,17.1621230314,-28.499179076599997,0.7547546387699998,clapping
1406.0,16.426987151600002,-29.143737792000003,3.3339263917656,clapping
1406.5,16.0677847294,-29.190878296,3.674266357402,clapping
1407.0,15.899453734999998,-29.2612347414,4.418640747126001,clapping
1407.5,15.236038895,-29.723331299,5.907354125666001,clapping
1408.0,15.4646260068,-29.600678100800007,5.266356811562,clapping
1408.5,15.9442684936,-29.30945129420001,5.7310394289093995,clapping
1409.0,15.6321124268,-30.101052011950458,4.6793133544300005,clapping
1409.5,15.183800043529413,-29.83042817980392,5.921246098537255,clapping
1410.0,15.404965363,-29.9654504396,6.10366333008,clapping
1410.5,14.82929754371916,-29.91140625040001,3.909349975524,clapping
1411.0,15.388722382,-30.2278869628,4.99637084962,clapping
1411.5,15.695039749,-30.354910321980356,2.144005127,clapping
1412.0,13.802986262392988,-30.020659789799996,3.8516241455,clapping
1412.5,14.135513839,-30.604376831400003,4.81380920412,clapping
1413.0,13.288068236999996,-30.967404784799996,5.09241149904,clapping
1413.5,12.795377425599998,-31.08343933079999,5.04146240232,clapping
1414.0,15.2717899318,-30.092432861800003,6.7385162354200006,clapping
1414.5,17.1134545136,-29.084534302,5.7314562988,clapping
1415.0,17.340634537,-28.9301623536,4.940143432679999,clapping
1415.5,16.465721055686274,-29.476362041568628,6.124434527196079,clapping
1416.0,17.1501403804,-29.069985351400007,3.810931396424,clapping
1416.5,16.8207233428,-29.0858874516,4.41425659178,clapping
1417.0,16.922679825,-28.937895508399997,5.76594726566,clapping
1417.5,17.1563520056,-28.815693359399997,5.432307128919999,clapping
1418.0,17.938819274199997,-28.6469354248,2.450534668,clapping
1418.5,16.541328201600003,-29.257889404400004,5.499963989259999,clapping
1419.0,16.208247376,-28.782381591800004,8.6981811521,clapping
1419.5,17.1054979698,-28.541081542799997,8.56497192346,clapping
1420.0,17.0268067928,-28.52932067899999,4.359977417097601,clapping
1420.5,16.3387863166,-29.0775756832,4.4791241456785995,clapping
1421.0,15.701370926400005,-29.6075384524,6.8960455321800005,clapping
1421.5,16.120379803333332,-29.037353314242523,8.391930673352942,clapping
1422.0,17.049327087400002,-28.862780151000003,7.225040893580001,clapping
1422.5,18.2088012696,-28.5018438718,1.6874188232462004,clapping
1423.0,16.004351119600003,-29.546129761000007,6.15608581548,clapping
1423.5,15.9894496922,-29.729521483999996,6.565560302739999,clapping
1424.0,16.2507276914,-29.339136352599997,5.86101440426,clapping
1424.5,16.2520391086,-29.4267059326,3.47517639158,clapping
1425.0,15.0730848692,-29.828060913,8.2250006101,clapping
1425.5,15.982395552999998,-29.8890698246,5.4888922119,clapping
1426.0,14.998633837064384,-30.2090875248,4.53332275386,clapping
1426.5,14.228657608200002,-30.209185791,4.37835327164,clapping
1427.0,15.868661728,-29.902155761800003,5.4463037110000005,clapping
1427.5,15.133941949215687,-30.086719588235297,5.324272006156863,clapping
1428.0,16.4154850012,-29.2037231454,0.9682153320174198,clapping
1428.5,14.6542292792,-30.311022943604964,5.1304669189259995,clapping
1429.0,15.299868164799998,-30.095162963400004,4.36209350584,clapping
1429.5,16.8983260346,-28.5549951176,-0.0227752685476,clapping
1430.0,14.629277954399996,-29.418584595,2.3049276571689576,clapping
1430.5,7.37407142682,-32.076234740800004,6.7698571775800005,clapping
1431.0,6.393955535747998,-32.0365258786,4.980869140426,clapping
1431.5,6.670596514167786,-32.129064941,3.954068603480601,clapping
1432.0,8.42893516532,-32.083332520199995,3.196161499,clapping
1432.5,9.449724579239998,-31.5192675782,1.9879693602863997,clapping
1433.0,8.842425704392763,-31.8233038332,3.5714825441665603,clapping
1433.5,8.055661668960784,-31.745808934450903,6.31731519517647,clapping
1434.0,7.46606956474,-32.030037842,8.159515991420001,clapping
1434.5,8.68614372246,-31.902447510200005,7.736811350015618,clapping
1435.0,9.52534461994,-32.0020642088,5.1476446532654005,clapping
1435.5,7.47762542728,-32.261105346600004,8.779547728659999,clapping
1436.0,7.309560012820001,-32.738954468200006,7.4732611085,clapping
1436.5,7.468892745720001,-32.582767944400004,5.109982300066001,clapping
1437.0,8.651261936212384,-31.957822876000005,2.799752197496,clapping
1437.5,9.941338958819998,-32.0639508056,5.83266967778,clapping
1438.0,9.87347000144,-31.3687310788,4.45095397920502,clapping
1438.5,11.04835281348,-30.863924560999997,4.93553649917582,clapping
1439.0,10.6871764371,-31.559210204400003,6.185059204080001,clapping
1439.5,9.888705683823533,-31.508113486470588,8.622839235764706,clapping
1440.0,9.20528945922,-31.456112671400007,9.14477600075,clapping
1440.5,9.904431762020002,-31.3469140622,4.426741942849601,clapping
1441.0,8.183854293820001,-31.801936034599997,8.83931274442,clapping
1441.5,10.23678062422,-31.3274780272,8.39157775856,clapping
1442.0,9.79680801426,-31.545322876,5.0274316404202,clapping
1442.5,7.655703125,-31.9694592282,8.26108642584,clapping
1443.0,7.546587295520001,-31.9968035888,8.625948486,clapping
1443.5,7.58444892884,-31.565747070199997,8.147331285654571,clapping
1444.0,7.74732879638,-31.623442993200005,9.95279418952,clapping
1444.5,6.22809150698,-31.1669494624,12.13481384292,clapping
1445.0,9.21281051654,-31.619780272800003,2.2699145507744,clapping
1445.5,8.017531662060001,-32.0286053468,6.497398071491999,clapping
1446.0,7.4469359154901955,-32.03075812803922,9.1671056305054,clapping
1446.5,8.40509017944,-32.3145648198,7.60048828092,clapping
1447.0,7.572703475920001,-31.7166870118,10.29580810488,clapping
1447.5,7.2452833557,-32.2391809084,7.627961425380001,clapping
1448.0,6.684965438800001,-32.5894561766,7.702543945419999,clapping
1448.5,5.2555659485,-32.87700927819999,7.108943481380001,clapping
1449.0,6.02270996098,-32.515538330000005,7.325138549539999,clapping
1449.5,8.306745071559998,-31.30520353017242,7.76612853994,clapping
1450.0,9.973857955840002,-31.040823364,9.92004211392,clapping
1450.5,10.044914551060002,-31.502259521600003,7.641052856460001,clapping
1451.0,11.31039825464,-31.301030884199996,7.160097045879999,clapping
1451.5,13.3996403512,-30.763176880400007,4.560934448232,clapping
1452.0,14.084814204343033,-30.28396785980392,2.752118877284313,clapping
